Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.7246,0.1522,0.5000
0.8116,0.2304,0.4500
0.8551,0.3130,0.4000
0.9130,0.4130,0.3500
0.9565,0.5478,0.3000
0.9928,0.7957,0.2500
1.0000,0.8609,0.2000
1.0000,0.9087,0.1500
1.0000,0.9783,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
80.1630,0.5000
TP,FP,FN,TN
100,35,38,195
