Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0044,0.9000
0.0000,0.0044,0.8500
0.0000,0.0044,0.8000
0.0071,0.0044,0.7500
0.0355,0.0044,0.7000
0.0426,0.0044,0.6500
0.0496,0.0044,0.6000
0.0567,0.0044,0.5500
0.7730,0.1454,0.5000
0.8440,0.2247,0.4500
0.8723,0.3348,0.4000
0.9149,0.4670,0.3500
0.9716,0.6300,0.3000
0.9929,0.8062,0.2500
1.0000,0.8678,0.2000
1.0000,0.9119,0.1500
1.0000,0.9780,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
82.3370,0.5000
TP,FP,FN,TN
109,33,32,194
