Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0059,0.0050,0.9000
0.0118,0.0101,0.8500
0.0355,0.0201,0.8000
0.0414,0.0201,0.7500
0.0651,0.0201,0.7000
0.0888,0.0251,0.6500
0.1006,0.0251,0.6000
0.1124,0.0302,0.5500
0.6864,0.2613,0.5000
0.7574,0.2915,0.4500
0.8521,0.3668,0.4000
0.8994,0.4874,0.3500
0.9763,0.6181,0.3000
0.9941,0.7487,0.2500
1.0000,0.8744,0.2000
1.0000,0.9347,0.1500
1.0000,0.9899,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.3696,0.4000
TP,FP,FN,TN
144,73,25,126
