Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0091,0.9500
0.0000,0.0136,0.9000
0.0135,0.0136,0.8500
0.0743,0.0136,0.8000
0.1486,0.0136,0.7500
0.2838,0.0182,0.7000
0.4392,0.0227,0.6500
0.5405,0.0318,0.6000
0.6149,0.0636,0.5500
0.6892,0.0773,0.5000
0.7703,0.1591,0.4500
0.8446,0.2409,0.4000
0.8919,0.3591,0.3500
0.9527,0.5182,0.3000
0.9865,0.7455,0.2500
1.0000,0.8364,0.2000
1.0000,0.8773,0.1500
1.0000,0.9364,0.1000
1.0000,0.9773,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
102,17,46,203
