Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0083,0.6500
0.0078,0.0167,0.6000
0.0078,0.0208,0.5500
0.7109,0.2417,0.5000
0.8125,0.3083,0.4500
0.8438,0.3875,0.4000
0.9063,0.4708,0.3500
0.9453,0.6250,0.3000
0.9922,0.8667,0.2500
1.0000,0.9125,0.2000
1.0000,0.9417,0.1500
1.0000,0.9875,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
74.1848,0.5000
TP,FP,FN,TN
91,58,37,182
