Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3333,0.0538,0.9500
0.5291,0.1443,0.9000
0.6481,0.2469,0.8500
0.7354,0.3570,0.8000
0.8175,0.4499,0.7500
0.8651,0.5599,0.7000
0.9048,0.6773,0.6500
0.9339,0.7579,0.6000
0.9550,0.8191,0.5500
1.0000,0.9951,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.2668,0.8500
TP,FP,FN,TN
245,101,133,308
