Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1496,0.0070,0.9500
0.3296,0.0469,0.9000
0.4848,0.1127,0.8500
0.6233,0.1948,0.8000
0.7285,0.3286,0.7500
0.8061,0.4953,0.7000
0.8809,0.6455,0.6500
0.9418,0.7746,0.6000
0.9778,0.8967,0.5500
0.9945,0.9930,0.5000
1.0000,0.9977,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.1728,0.8000
TP,FP,FN,TN
225,83,136,343
