Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3422,0.2463,0.9500
0.3475,0.2561,0.9000
0.3528,0.2585,0.8500
0.3660,0.2610,0.8000
0.3740,0.2659,0.7500
0.3793,0.2732,0.7000
0.3846,0.2732,0.6500
0.3846,0.2756,0.6000
0.3873,0.2805,0.5500
0.4244,0.3171,0.5000
0.4271,0.3195,0.4500
0.4297,0.3220,0.4000
0.4297,0.3268,0.3500
0.4297,0.3317,0.3000
0.4297,0.3341,0.2500
0.4350,0.3415,0.2000
0.4403,0.3512,0.1500
0.4536,0.3659,0.1000
0.4695,0.3707,0.0500
Best %,Threshold
56.2897,0.6500
TP,FP,FN,TN
145,112,232,298
