Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0134,0.0000,0.9500
0.0160,0.0000,0.9000
0.0160,0.0000,0.8500
0.0160,0.0000,0.8000
0.0187,0.0000,0.7500
0.0187,0.0000,0.7000
0.0214,0.0000,0.6500
0.0214,0.0000,0.6000
0.0241,0.0000,0.5500
0.0348,0.0000,0.5000
0.0348,0.0000,0.4500
0.0374,0.0000,0.4000
0.0374,0.0000,0.3500
0.0401,0.0000,0.3000
0.0401,0.0000,0.2500
0.0428,0.0000,0.2000
0.0508,0.0000,0.1500
0.0642,0.0000,0.1000
0.0668,0.0024,0.0500
Best %,Threshold
55.5273,0.1000
TP,FP,FN,TN
24,0,350,413
