Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7493,0.3705,0.9500
0.7839,0.4432,0.9000
0.8156,0.4932,0.8500
0.8415,0.5136,0.8000
0.8646,0.5409,0.7500
0.8761,0.5614,0.7000
0.8934,0.5864,0.6500
0.8991,0.6114,0.6000
0.9107,0.6273,0.5500
0.9683,0.8227,0.5000
0.9683,0.8364,0.4500
0.9683,0.8523,0.4000
0.9683,0.8568,0.3500
0.9798,0.8773,0.3000
0.9885,0.8909,0.2500
0.9942,0.9091,0.2000
0.9971,0.9227,0.1500
1.0000,0.9409,0.1000
1.0000,0.9795,0.0500
Best %,Threshold
68.2338,0.9500
TP,FP,FN,TN
260,163,87,277
