Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6232,0.2189,0.9500
0.7422,0.3502,0.9000
0.8045,0.4493,0.8500
0.8442,0.5184,0.8000
0.8895,0.5806,0.7500
0.9037,0.6521,0.7000
0.9320,0.6797,0.6500
0.9462,0.7258,0.6000
0.9490,0.7834,0.5500
0.9887,0.9332,0.5000
0.9943,0.9493,0.4500
0.9972,0.9608,0.4000
1.0000,0.9724,0.3500
1.0000,0.9816,0.3000
1.0000,0.9954,0.2500
1.0000,0.9977,0.2000
1.0000,0.9977,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.0292,0.9500
TP,FP,FN,TN
220,95,133,339
