Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8499,0.5580,0.9500
0.8660,0.6280,0.9000
0.8901,0.6643,0.8500
0.9008,0.6836,0.8000
0.9169,0.7101,0.7500
0.9223,0.7415,0.7000
0.9276,0.7560,0.6500
0.9276,0.7681,0.6000
0.9383,0.7778,0.5500
0.9759,0.8744,0.5000
0.9786,0.8913,0.4500
0.9786,0.8961,0.4000
0.9786,0.9058,0.3500
0.9786,0.9130,0.3000
0.9866,0.9251,0.2500
0.9920,0.9396,0.2000
0.9920,0.9541,0.1500
0.9920,0.9662,0.1000
0.9920,0.9855,0.0500
Best %,Threshold
63.5324,0.9500
TP,FP,FN,TN
317,231,56,183
