Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5226,0.1109,0.9500
0.6102,0.1824,0.9000
0.6836,0.2679,0.8500
0.7316,0.3557,0.8000
0.7514,0.4203,0.7500
0.7797,0.4434,0.7000
0.7966,0.4688,0.6500
0.8079,0.5058,0.6000
0.8192,0.5450,0.5500
0.9802,0.9053,0.5000
0.9831,0.9307,0.4500
0.9887,0.9492,0.4000
0.9944,0.9630,0.3500
0.9972,0.9769,0.3000
0.9972,0.9838,0.2500
0.9972,0.9931,0.2000
0.9972,0.9954,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.4269,0.9500
TP,FP,FN,TN
185,48,169,385
