Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5432,0.0150,0.9500
0.5761,0.0349,0.9000
0.5926,0.0374,0.8500
0.6173,0.0399,0.8000
0.6296,0.0424,0.7500
0.6379,0.0524,0.7000
0.6543,0.0549,0.6500
0.6708,0.0549,0.6000
0.7037,0.0623,0.5500
0.8519,0.1496,0.5000
0.8601,0.1571,0.4500
0.8765,0.1696,0.4000
0.8807,0.1870,0.3500
0.8889,0.2070,0.3000
0.9012,0.2319,0.2500
0.9053,0.2668,0.2000
0.9095,0.2968,0.1500
0.9218,0.3466,0.1000
0.9383,0.4439,0.0500
Best %,Threshold
85.0932,0.5000
TP,FP,FN,TN
207,60,36,341
