Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3678,0.0104,0.9500
0.4789,0.0131,0.9000
0.5211,0.0157,0.8500
0.5479,0.0183,0.8000
0.5747,0.0235,0.7500
0.5977,0.0261,0.7000
0.8544,0.0731,0.6500
0.8697,0.0757,0.6000
0.8851,0.0940,0.5500
0.8966,0.1070,0.5000
0.9195,0.1149,0.4500
0.9310,0.1227,0.4000
0.9425,0.1436,0.3500
0.9770,0.4204,0.3000
0.9770,0.4648,0.2500
0.9847,0.5170,0.2000
0.9847,0.5509,0.1500
0.9923,0.6266,0.1000
0.9962,0.7232,0.0500
Best %,Threshold
90.2174,0.6000
TP,FP,FN,TN
227,29,34,354
