Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4690,0.0181,0.9500
0.5000,0.0233,0.9000
0.5543,0.0233,0.8500
0.5814,0.0259,0.8000
0.6163,0.0259,0.7500
0.6434,0.0311,0.7000
0.8333,0.0699,0.6500
0.8488,0.0751,0.6000
0.8566,0.0803,0.5500
0.8682,0.0855,0.5000
0.8760,0.0907,0.4500
0.8876,0.1010,0.4000
0.9031,0.1088,0.3500
0.9496,0.2435,0.3000
0.9574,0.2617,0.2500
0.9690,0.2902,0.2000
0.9767,0.3290,0.1500
0.9806,0.4041,0.1000
0.9845,0.4974,0.0500
Best %,Threshold
89.5963,0.5000
TP,FP,FN,TN
224,33,34,353
