Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3840,0.0172,0.9500
0.4135,0.0246,0.9000
0.4430,0.0270,0.8500
0.4937,0.0319,0.8000
0.5359,0.0319,0.7500
0.5612,0.0344,0.7000
0.7342,0.0541,0.6500
0.7384,0.0614,0.6000
0.7468,0.0811,0.5500
0.7722,0.0811,0.5000
0.7975,0.0835,0.4500
0.8270,0.0835,0.4000
0.8312,0.0885,0.3500
0.9451,0.2187,0.3000
0.9578,0.2383,0.2500
0.9705,0.2678,0.2000
0.9831,0.2899,0.1500
0.9958,0.4398,0.1000
0.9958,0.5971,0.0500
Best %,Threshold
88.3540,0.4000
TP,FP,FN,TN
196,34,41,373
