Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4336,0.0052,0.9500
0.4922,0.0077,0.9000
0.5391,0.0103,0.8500
0.5781,0.0129,0.8000
0.5938,0.0129,0.7500
0.6172,0.0206,0.7000
0.6289,0.0284,0.6500
0.6523,0.0284,0.6000
0.6680,0.0284,0.5500
0.9102,0.1804,0.5000
0.9141,0.1959,0.4500
0.9297,0.2165,0.4000
0.9453,0.2371,0.3500
0.9492,0.2655,0.3000
0.9492,0.2964,0.2500
0.9531,0.3273,0.2000
0.9531,0.3557,0.1500
0.9609,0.4149,0.1000
0.9766,0.4871,0.0500
Best %,Threshold
85.5590,0.5000
TP,FP,FN,TN
233,70,23,318
