Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4016,0.0100,0.9500
0.4672,0.0125,0.9000
0.5041,0.0150,0.8500
0.5451,0.0225,0.8000
0.5574,0.0225,0.7500
0.5738,0.0225,0.7000
0.7910,0.0500,0.6500
0.7951,0.0650,0.6000
0.8033,0.0700,0.5500
0.8033,0.0725,0.5000
0.8279,0.0825,0.4500
0.8320,0.0875,0.4000
0.8525,0.0925,0.3500
0.9098,0.2100,0.3000
0.9180,0.2375,0.2500
0.9221,0.2675,0.2000
0.9385,0.3175,0.1500
0.9508,0.3825,0.1000
0.9672,0.5100,0.0500
Best %,Threshold
88.9752,0.6500
TP,FP,FN,TN
193,20,51,380
