Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3282,0.0130,0.9500
0.3938,0.0156,0.9000
0.4247,0.0156,0.8500
0.4595,0.0182,0.8000
0.5019,0.0182,0.7500
0.5290,0.0208,0.7000
0.7761,0.0857,0.6500
0.7954,0.0935,0.6000
0.8224,0.1013,0.5500
0.8378,0.1091,0.5000
0.8494,0.1143,0.4500
0.8687,0.1273,0.4000
0.8726,0.1351,0.3500
0.9421,0.3325,0.3000
0.9498,0.3636,0.2500
0.9691,0.4234,0.2000
0.9884,0.4727,0.1500
0.9923,0.5429,0.1000
0.9923,0.6390,0.0500
Best %,Threshold
87.1118,0.4500
TP,FP,FN,TN
220,44,39,341
