Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0916,0.0036,0.5000
0.2258,0.0180,0.4500
0.4197,0.0575,0.4000
0.6600,0.1518,0.3500
0.8645,0.2841,0.3000
0.9562,0.4011,0.2500
0.9907,0.5761,0.2000
1.0000,0.8658,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.1560,0.4000
TP,FP,FN,TN
316,144,437,2359
