Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0910,0.0028,0.5000
0.2541,0.0150,0.4500
0.4589,0.0548,0.4000
0.6726,0.1371,0.3500
0.8382,0.2702,0.3000
0.9343,0.3963,0.2500
0.9899,0.5769,0.2000
1.0000,0.8763,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7088,0.4000
TP,FP,FN,TN
363,135,428,2330
