Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0327,0.0000,0.5000
0.1096,0.0024,0.4500
0.2972,0.0227,0.4000
0.4924,0.0637,0.3500
0.7128,0.1774,0.3000
0.8904,0.3346,0.2500
0.9673,0.4698,0.2000
1.0000,0.8067,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8063,0.3500
TP,FP,FN,TN
391,157,403,2306
