Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0000,0.8000
0.0135,0.0000,0.7500
0.0338,0.0045,0.7000
0.1419,0.0045,0.6500
0.2635,0.0045,0.6000
0.4189,0.0091,0.5500
0.6486,0.0727,0.5000
0.7770,0.1227,0.4500
0.8446,0.2227,0.4000
0.9122,0.3773,0.3500
0.9730,0.5682,0.3000
1.0000,0.8000,0.2500
1.0000,0.8955,0.2000
1.0000,0.9636,0.1500
1.0000,0.9864,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
115,27,33,193
