Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0365,0.0000,0.7500
0.1095,0.0043,0.7000
0.1679,0.0043,0.6500
0.3358,0.0130,0.6000
0.4818,0.0260,0.5500
0.7518,0.0779,0.5000
0.8394,0.1212,0.4500
0.9124,0.2121,0.4000
0.9416,0.3506,0.3500
0.9927,0.5498,0.3000
1.0000,0.7403,0.2500
1.0000,0.8571,0.2000
1.0000,0.9437,0.1500
1.0000,0.9870,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
115,28,22,203
