Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0070,0.0088,0.7500
0.1197,0.0133,0.7000
0.2535,0.0221,0.6500
0.3873,0.0221,0.6000
0.5211,0.0398,0.5500
0.6901,0.0929,0.5000
0.8451,0.1239,0.4500
0.9014,0.1991,0.4000
0.9577,0.4027,0.3500
0.9859,0.6549,0.3000
1.0000,0.7478,0.2500
1.0000,0.8761,0.2000
1.0000,0.9513,0.1500
1.0000,0.9690,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
120,28,22,198
