Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0075,0.0000,0.9000
0.0075,0.0085,0.8500
0.0526,0.0128,0.8000
0.0677,0.0128,0.7500
0.1504,0.0213,0.7000
0.2556,0.0213,0.6500
0.4060,0.0255,0.6000
0.5038,0.0340,0.5500
0.6917,0.0511,0.5000
0.7594,0.0894,0.4500
0.8271,0.1404,0.4000
0.9248,0.2723,0.3500
0.9699,0.4638,0.3000
0.9925,0.7149,0.2500
1.0000,0.8553,0.2000
1.0000,0.9319,0.1500
1.0000,0.9702,0.1000
1.0000,0.9830,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
92,12,41,223
