Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0056,0.0000,0.9000
0.0085,0.0018,0.8500
0.0367,0.0018,0.8000
0.0734,0.0053,0.7500
0.1554,0.0071,0.7000
0.2458,0.0088,0.6500
0.3531,0.0106,0.6000
0.4407,0.0212,0.5500
0.6130,0.0317,0.5000
0.7486,0.0741,0.4500
0.8305,0.1164,0.4000
0.8955,0.2646,0.3500
0.9294,0.4339,0.3000
0.9915,0.7125,0.2500
1.0000,0.8377,0.2000
1.0000,0.9506,0.1500
1.0000,0.9788,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.3192,0.4000
TP,FP,FN,TN
294,66,60,501
