Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0028,0.0000,0.9000
0.0085,0.0000,0.8500
0.0339,0.0053,0.8000
0.0734,0.0071,0.7500
0.1610,0.0071,0.7000
0.2655,0.0071,0.6500
0.3955,0.0176,0.6000
0.4718,0.0212,0.5500
0.6441,0.0441,0.5000
0.7655,0.0829,0.4500
0.8192,0.1499,0.4000
0.8927,0.2734,0.3500
0.9322,0.4303,0.3000
0.9915,0.6878,0.2500
0.9944,0.8342,0.2000
1.0000,0.9365,0.1500
1.0000,0.9718,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
85.8849,0.4500
TP,FP,FN,TN
271,47,83,520
