Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0077,0.0008,0.6500
0.0385,0.0008,0.6000
0.0783,0.0032,0.5500
0.3877,0.0384,0.5000
0.5058,0.0723,0.4500
0.6239,0.1175,0.4000
0.7638,0.2107,0.3500
0.8549,0.3060,0.3000
0.9358,0.3912,0.2500
0.9628,0.5087,0.2000
0.9949,0.7013,0.1500
1.0000,0.9358,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6781,0.4500
TP,FP,FN,TN
394,179,385,2298
