Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0140,0.0008,0.6500
0.0434,0.0020,0.6000
0.0918,0.0073,0.5500
0.4298,0.0550,0.5000
0.5510,0.0967,0.4500
0.6709,0.1513,0.4000
0.7602,0.2302,0.3500
0.8763,0.3333,0.3000
0.9503,0.4417,0.2500
0.9796,0.5631,0.2000
0.9974,0.7197,0.1500
1.0000,0.9260,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0946,0.5000
TP,FP,FN,TN
337,136,447,2336
