Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0085,0.0004,0.6500
0.0462,0.0012,0.6000
0.0887,0.0041,0.5500
0.3633,0.0321,0.5000
0.4982,0.0625,0.4500
0.6112,0.1077,0.4000
0.7084,0.1652,0.3500
0.8469,0.2836,0.3000
0.9344,0.4044,0.2500
0.9721,0.5088,0.2000
0.9903,0.6683,0.1500
1.0000,0.8726,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6474,0.4500
TP,FP,FN,TN
410,152,413,2281
