Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0110,0.0000,0.7000
0.0392,0.0004,0.6500
0.0955,0.0016,0.6000
0.1665,0.0053,0.5500
0.4517,0.0459,0.5000
0.5630,0.0791,0.4500
0.6842,0.1447,0.4000
0.8140,0.2271,0.3500
0.9009,0.3063,0.3000
0.9498,0.3854,0.2500
0.9682,0.4731,0.2000
0.9890,0.6294,0.1500
1.0000,0.8815,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1081,0.4500
TP,FP,FN,TN
460,193,357,2246
