Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0233,0.0012,0.6500
0.0777,0.0024,0.6000
0.1438,0.0048,0.5500
0.4482,0.0556,0.5000
0.5557,0.0866,0.4500
0.6632,0.1433,0.4000
0.7940,0.2250,0.3500
0.8886,0.3277,0.3000
0.9585,0.4102,0.2500
0.9845,0.5101,0.2000
0.9935,0.6663,0.1500
1.0000,0.8804,0.1000
1.0000,0.9992,0.0500
Best %,Threshold
82.8624,0.4500
TP,FP,FN,TN
429,215,343,2269
