Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3977,0.0211,0.9500
0.4773,0.0289,0.9000
0.5152,0.0395,0.8500
0.5341,0.0421,0.8000
0.5833,0.0421,0.7500
0.6023,0.0447,0.7000
0.6136,0.0500,0.6500
0.6250,0.0500,0.6000
0.6667,0.0632,0.5500
0.8220,0.1658,0.5000
0.8409,0.1868,0.4500
0.8561,0.2079,0.4000
0.8636,0.2237,0.3500
0.8826,0.2474,0.3000
0.9053,0.2868,0.2500
0.9167,0.3368,0.2000
0.9242,0.3868,0.1500
0.9432,0.4579,0.1000
0.9659,0.5553,0.0500
Best %,Threshold
82.9193,0.5000
TP,FP,FN,TN
217,63,47,317
