Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5095,0.0236,0.9500
0.5817,0.0262,0.9000
0.6502,0.0394,0.8500
0.6806,0.0420,0.8000
0.7186,0.0420,0.7500
0.7605,0.0420,0.7000
0.7719,0.0446,0.6500
0.7909,0.0499,0.6000
0.8023,0.0604,0.5500
0.9125,0.1811,0.5000
0.9163,0.2152,0.4500
0.9202,0.2362,0.4000
0.9506,0.2598,0.3500
0.9544,0.2730,0.3000
0.9544,0.3045,0.2500
0.9582,0.3753,0.2000
0.9658,0.4121,0.1500
0.9696,0.4593,0.1000
0.9810,0.5354,0.0500
Best %,Threshold
88.5093,0.6000
TP,FP,FN,TN
208,19,55,362
