Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3463,0.0155,0.9500
0.4202,0.0181,0.9000
0.4708,0.0207,0.8500
0.5136,0.0233,0.8000
0.5409,0.0233,0.7500
0.5603,0.0233,0.7000
0.7899,0.0568,0.6500
0.8132,0.0620,0.6000
0.8366,0.0672,0.5500
0.8405,0.0801,0.5000
0.8560,0.0879,0.4500
0.8599,0.1008,0.4000
0.8794,0.1163,0.3500
0.9455,0.2817,0.3000
0.9533,0.3127,0.2500
0.9572,0.3359,0.2000
0.9611,0.3953,0.1500
0.9650,0.4548,0.1000
0.9650,0.5556,0.0500
Best %,Threshold
89.4410,0.5500
TP,FP,FN,TN
215,26,42,361
