Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4960,0.0177,0.9500
0.5685,0.0278,0.9000
0.5927,0.0303,0.8500
0.6331,0.0303,0.8000
0.6653,0.0354,0.7500
0.6774,0.0379,0.7000
0.6895,0.0379,0.6500
0.7016,0.0404,0.6000
0.7177,0.0455,0.5500
0.8710,0.1566,0.5000
0.8710,0.1717,0.4500
0.8750,0.1919,0.4000
0.8790,0.2146,0.3500
0.9073,0.2449,0.3000
0.9113,0.2677,0.2500
0.9153,0.3106,0.2000
0.9234,0.3687,0.1500
0.9315,0.4747,0.1000
0.9556,0.6288,0.0500
Best %,Threshold
86.3354,0.5500
TP,FP,FN,TN
178,18,70,378
