Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0045,0.7500
0.0000,0.0045,0.7000
0.0208,0.0089,0.6500
0.1042,0.0089,0.6000
0.2361,0.0179,0.5500
0.7361,0.1429,0.5000
0.9028,0.2813,0.4500
0.9792,0.6339,0.4000
0.9861,0.8125,0.3500
1.0000,0.9241,0.3000
1.0000,0.9688,0.2500
1.0000,0.9911,0.2000
1.0000,0.9911,0.1500
1.0000,0.9911,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
106,32,38,192
