Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0186,0.8000
0.0000,0.0186,0.7500
0.0065,0.0186,0.7000
0.0131,0.0279,0.6500
0.0392,0.0279,0.6000
0.1699,0.0326,0.5500
0.7451,0.1395,0.5000
0.8824,0.2977,0.4500
0.9869,0.5814,0.4000
1.0000,0.8419,0.3500
1.0000,0.9349,0.3000
1.0000,0.9721,0.2500
1.0000,0.9953,0.2000
1.0000,0.9953,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.5000
TP,FP,FN,TN
114,30,39,185
