Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0075,0.0000,0.7500
0.0150,0.0000,0.7000
0.0150,0.0000,0.6500
0.0752,0.0043,0.6000
0.3383,0.0085,0.5500
0.7820,0.0936,0.5000
0.9098,0.2766,0.4500
0.9850,0.5787,0.4000
0.9850,0.8213,0.3500
1.0000,0.9319,0.3000
1.0000,0.9702,0.2500
1.0000,0.9915,0.2000
1.0000,0.9915,0.1500
1.0000,0.9915,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
104,22,29,213
