Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0049,0.0000,0.9500
0.0198,0.0000,0.9000
0.0779,0.0029,0.8500
0.1001,0.0045,0.8000
0.2064,0.0078,0.7500
0.2435,0.0114,0.7000
0.3585,0.0286,0.6500
0.3943,0.0347,0.6000
0.4833,0.0588,0.5500
0.5130,0.0687,0.5000
0.5600,0.0809,0.4500
0.6749,0.1214,0.4000
0.7108,0.1385,0.3500
0.8171,0.2088,0.3000
0.8739,0.2432,0.2500
0.9357,0.3527,0.2000
0.9580,0.4029,0.1500
0.9889,0.5680,0.1000
0.9975,0.6996,0.0500
Best %,Threshold
82.9853,0.4500
TP,FP,FN,TN
453,198,356,2249
