Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0117,0.0000,0.9500
0.0326,0.0004,0.9000
0.0807,0.0020,0.8500
0.1172,0.0036,0.8000
0.2083,0.0121,0.7500
0.2578,0.0169,0.7000
0.3919,0.0354,0.6500
0.4323,0.0430,0.6000
0.5430,0.0671,0.5500
0.5846,0.0840,0.5000
0.6172,0.1013,0.4500
0.7135,0.1431,0.4000
0.7669,0.1636,0.3500
0.8581,0.2444,0.3000
0.8828,0.2773,0.2500
0.9414,0.3830,0.2000
0.9635,0.4232,0.1500
0.9922,0.5953,0.1000
0.9961,0.7182,0.0500
Best %,Threshold
84.0909,0.5500
TP,FP,FN,TN
417,167,351,2321
