Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0243,0.0000,0.9000
0.0767,0.0020,0.8500
0.1049,0.0020,0.8000
0.1944,0.0073,0.7500
0.2366,0.0097,0.7000
0.3517,0.0194,0.6500
0.3951,0.0275,0.6000
0.5077,0.0530,0.5500
0.5473,0.0655,0.5000
0.5818,0.0744,0.4500
0.6957,0.1180,0.4000
0.7238,0.1390,0.3500
0.8261,0.2090,0.3000
0.8670,0.2454,0.2500
0.9207,0.3440,0.2000
0.9488,0.3804,0.1500
0.9859,0.5416,0.1000
0.9936,0.6613,0.0500
Best %,Threshold
84.3059,0.4500
TP,FP,FN,TN
455,184,327,2290
