Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0086,0.0000,0.9000
0.0601,0.0016,0.8500
0.0933,0.0033,0.8000
0.1840,0.0074,0.7500
0.2221,0.0102,0.7000
0.3301,0.0242,0.6500
0.3791,0.0344,0.6000
0.4908,0.0586,0.5500
0.5264,0.0664,0.5000
0.5362,0.0770,0.4500
0.6540,0.1159,0.4000
0.6945,0.1368,0.3500
0.7926,0.1983,0.3000
0.8307,0.2319,0.2500
0.9190,0.3454,0.2000
0.9399,0.3941,0.1500
0.9804,0.5498,0.1000
0.9914,0.6567,0.0500
Best %,Threshold
83.1695,0.5000
TP,FP,FN,TN
429,162,386,2279
