Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0192,0.0004,0.9000
0.0679,0.0008,0.8500
0.1013,0.0012,0.8000
0.1974,0.0097,0.7500
0.2410,0.0158,0.7000
0.3679,0.0267,0.6500
0.4179,0.0359,0.6000
0.5103,0.0630,0.5500
0.5500,0.0767,0.5000
0.5962,0.0864,0.4500
0.7115,0.1345,0.4000
0.7449,0.1567,0.3500
0.8423,0.2355,0.3000
0.8667,0.2730,0.2500
0.9282,0.3716,0.2000
0.9449,0.4233,0.1500
0.9756,0.5832,0.1000
0.9897,0.6781,0.0500
Best %,Threshold
83.7531,0.4500
TP,FP,FN,TN
465,214,315,2262
