Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0138,0.0000,0.9000
0.0830,0.0012,0.8500
0.1233,0.0037,0.8000
0.2365,0.0122,0.7500
0.2755,0.0175,0.7000
0.3874,0.0349,0.6500
0.4302,0.0427,0.6000
0.5535,0.0618,0.5500
0.5874,0.0740,0.5000
0.6164,0.0861,0.4500
0.7006,0.1300,0.4000
0.7321,0.1548,0.3500
0.8377,0.2288,0.3000
0.8818,0.2694,0.2500
0.9472,0.3661,0.2000
0.9648,0.4145,0.1500
0.9862,0.5725,0.1000
0.9950,0.6717,0.0500
Best %,Threshold
84.4287,0.5500
TP,FP,FN,TN
440,152,355,2309
