Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0004,0.9500
0.0125,0.0008,0.9000
0.0753,0.0024,0.8500
0.1167,0.0041,0.8000
0.2146,0.0102,0.7500
0.2484,0.0138,0.7000
0.3551,0.0264,0.6500
0.4053,0.0386,0.6000
0.4981,0.0634,0.5500
0.5395,0.0732,0.5000
0.5621,0.0874,0.4500
0.6888,0.1370,0.4000
0.7290,0.1623,0.3500
0.8394,0.2391,0.3000
0.8783,0.2717,0.2500
0.9448,0.3693,0.2000
0.9624,0.4124,0.1500
0.9950,0.5819,0.1000
0.9950,0.6938,0.0500
Best %,Threshold
83.2002,0.5000
TP,FP,FN,TN
430,180,367,2279
