Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7986,0.1179,0.9500
0.8058,0.1659,0.9000
0.8201,0.1965,0.8500
0.8705,0.2183,0.8000
0.8849,0.2445,0.7500
0.8921,0.2620,0.7000
0.9496,0.4279,0.6500
0.9496,0.4629,0.6000
0.9568,0.5590,0.5500
0.9712,0.5983,0.5000
0.9856,0.6157,0.4500
0.9856,0.6507,0.4000
0.9856,0.6812,0.3500
1.0000,0.7598,0.3000
1.0000,0.7817,0.2500
1.0000,0.8122,0.2000
1.0000,0.8253,0.1500
1.0000,0.8428,0.1000
1.0000,0.8865,0.0500
Best %,Threshold
85.0543,0.9500
TP,FP,FN,TN
111,27,28,202
