Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8377,0.1355,0.9500
0.8571,0.1729,0.9000
0.8766,0.1916,0.8500
0.8961,0.2196,0.8000
0.9026,0.2477,0.7500
0.9091,0.2757,0.7000
0.9675,0.5000,0.6500
0.9805,0.5327,0.6000
0.9935,0.6168,0.5500
0.9935,0.6963,0.5000
1.0000,0.7150,0.4500
1.0000,0.7336,0.4000
1.0000,0.7617,0.3500
1.0000,0.9299,0.3000
1.0000,0.9346,0.2500
1.0000,0.9533,0.2000
1.0000,0.9626,0.1500
1.0000,0.9626,0.1000
1.0000,0.9766,0.0500
Best %,Threshold
85.3261,0.9500
TP,FP,FN,TN
129,29,25,185
