Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5903,0.0268,0.9500
0.6458,0.0357,0.9000
0.6667,0.0446,0.8500
0.6875,0.0670,0.8000
0.9444,0.4375,0.7500
0.9444,0.4732,0.7000
0.9653,0.5045,0.6500
0.9722,0.5313,0.6000
0.9861,0.5804,0.5500
0.9931,0.6607,0.5000
1.0000,0.6786,0.4500
1.0000,0.6875,0.4000
1.0000,0.7188,0.3500
1.0000,0.7545,0.3000
1.0000,0.8616,0.2500
1.0000,0.8884,0.2000
1.0000,0.9018,0.1500
1.0000,0.9286,0.1000
1.0000,0.9509,0.0500
Best %,Threshold
84.2391,0.8500
TP,FP,FN,TN
96,10,48,214
