Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8788,0.2373,0.9500
0.9015,0.3178,0.9000
0.9242,0.3729,0.8500
0.9470,0.4280,0.8000
0.9621,0.4364,0.7500
0.9621,0.4407,0.7000
1.0000,0.8136,0.6500
1.0000,0.8263,0.6000
1.0000,0.8559,0.5500
1.0000,0.8686,0.5000
1.0000,0.8729,0.4500
1.0000,0.8856,0.4000
1.0000,0.8941,0.3500
1.0000,0.9746,0.3000
1.0000,0.9746,0.2500
1.0000,0.9788,0.2000
1.0000,0.9788,0.1500
1.0000,0.9831,0.1000
1.0000,0.9831,0.0500
Best %,Threshold
80.4348,0.9500
TP,FP,FN,TN
116,56,16,180
