Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9568,0.1790,0.9500
0.9640,0.2795,0.9000
0.9712,0.3450,0.8500
0.9712,0.3974,0.8000
0.9712,0.4192,0.7500
0.9784,0.4454,0.7000
0.9856,0.4672,0.6500
0.9856,0.4847,0.6000
0.9928,0.5459,0.5500
1.0000,0.5764,0.5000
1.0000,0.6026,0.4500
1.0000,0.6288,0.4000
1.0000,0.6769,0.3500
1.0000,0.6812,0.3000
1.0000,0.6987,0.2500
1.0000,0.7380,0.2000
1.0000,0.7686,0.1500
1.0000,0.7948,0.1000
1.0000,0.8166,0.0500
Best %,Threshold
87.2283,0.9500
TP,FP,FN,TN
133,41,6,188
