Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8146,0.1244,0.9500
0.8609,0.1751,0.9000
0.8874,0.1935,0.8500
0.9073,0.1935,0.8000
0.9139,0.2304,0.7500
0.9205,0.2488,0.7000
0.9603,0.4194,0.6500
0.9735,0.4332,0.6000
0.9735,0.4654,0.5500
0.9801,0.5115,0.5000
0.9868,0.5668,0.4500
0.9934,0.6175,0.4000
0.9934,0.6313,0.3500
1.0000,0.7880,0.3000
1.0000,0.8157,0.2500
1.0000,0.8387,0.2000
1.0000,0.8618,0.1500
1.0000,0.8802,0.1000
1.0000,0.8940,0.0500
Best %,Threshold
85.0543,0.9500
TP,FP,FN,TN
123,27,28,190
