Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5541,0.0047,0.9500
0.6051,0.0237,0.9000
0.6497,0.0284,0.8500
0.7006,0.0379,0.8000
0.7261,0.0379,0.7500
0.7516,0.0427,0.7000
0.9873,0.4360,0.6500
0.9873,0.4692,0.6000
0.9873,0.5308,0.5500
0.9873,0.5545,0.5000
0.9873,0.5924,0.4500
0.9936,0.5972,0.4000
0.9936,0.6303,0.3500
1.0000,0.9289,0.3000
1.0000,0.9431,0.2500
1.0000,0.9526,0.2000
1.0000,0.9621,0.1500
1.0000,0.9621,0.1000
1.0000,0.9668,0.0500
Best %,Threshold
86.9565,0.7000
TP,FP,FN,TN
118,9,39,202
