Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0400,0,0000,0,8500
0,0400,0,0000,0,8000
0,2800,0,2258,0,7500
0,4000,0,2581,0,7000
0,4400,0,2903,0,6500
0,8800,0,6129,0,6000
0,9600,0,6129,0,5500
1,0000,0,7419,0,5000
1,0000,0,7419,0,4500
1,0000,0,7419,0,4000
1,0000,1,0000,0,3500
1,0000,1,0000,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
64,2857,0,5500
TP,FP,FN,TN
24,19,1,12
