Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0045,0,7000
0,0274,0,0045,0,6500
0,1164,0,0135,0,6000
0,2397,0,0180,0,5500
0,8562,0,1937,0,5000
0,9795,0,5586,0,4500
1,0000,0,7658,0,4000
1,0000,0,8423,0,3500
1,0000,0,9685,0,3000
1,0000,0,9775,0,2500
1,0000,0,9820,0,2000
1,0000,0,9910,0,1500
1,0000,0,9955,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
82,6087,0,5000
TP,FP,FN,TN
125,43,21,179
