Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0150,0.0004,0.9500
0.0563,0.0012,0.9000
0.0989,0.0033,0.8500
0.1477,0.0065,0.8000
0.2053,0.0102,0.7500
0.2628,0.0155,0.7000
0.3217,0.0208,0.6500
0.3892,0.0293,0.6000
0.4431,0.0415,0.5500
0.4819,0.0562,0.5000
0.5357,0.0716,0.4500
0.5820,0.0904,0.4000
0.6370,0.1136,0.3500
0.6959,0.1453,0.3000
0.7559,0.1974,0.2500
0.8098,0.2552,0.2000
0.8798,0.3301,0.1500
0.9424,0.4526,0.1000
0.9787,0.6170,0.0500
Best %,Threshold
83.2002,0.5500
TP,FP,FN,TN
354,102,445,2355
