Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0216,0.0008,0.9500
0.0802,0.0012,0.9000
0.1323,0.0057,0.8500
0.1908,0.0142,0.8000
0.2405,0.0211,0.7500
0.3079,0.0283,0.7000
0.3639,0.0417,0.6500
0.4173,0.0502,0.6000
0.4669,0.0676,0.5500
0.5242,0.0842,0.5000
0.5802,0.1028,0.4500
0.6272,0.1231,0.4000
0.6921,0.1543,0.3500
0.7468,0.1903,0.3000
0.8117,0.2433,0.2500
0.8728,0.3004,0.2000
0.9109,0.3834,0.1500
0.9606,0.4826,0.1000
0.9873,0.6397,0.0500
Best %,Threshold
82.1253,0.6000
TP,FP,FN,TN
328,124,458,2346
