Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0214,0.0000,0.9500
0.0844,0.0012,0.9000
0.1297,0.0045,0.8500
0.2065,0.0089,0.8000
0.2670,0.0138,0.7500
0.3388,0.0203,0.7000
0.3917,0.0305,0.6500
0.4370,0.0398,0.6000
0.5000,0.0552,0.5500
0.5428,0.0747,0.5000
0.5919,0.0995,0.4500
0.6448,0.1243,0.4000
0.7040,0.1519,0.3500
0.7683,0.1905,0.3000
0.8186,0.2344,0.2500
0.8589,0.2847,0.2000
0.9244,0.3595,0.1500
0.9660,0.4529,0.1000
0.9899,0.6068,0.0500
Best %,Threshold
83.6302,0.5500
TP,FP,FN,TN
397,136,397,2326
