Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0012,0.9500
0.0257,0.0012,0.9000
0.0693,0.0040,0.8500
0.1027,0.0073,0.8000
0.1643,0.0105,0.7500
0.2067,0.0149,0.7000
0.2632,0.0222,0.6500
0.3184,0.0351,0.6000
0.3787,0.0529,0.5500
0.4365,0.0630,0.5000
0.4852,0.0811,0.4500
0.5481,0.1034,0.4000
0.5982,0.1239,0.3500
0.6650,0.1579,0.3000
0.7253,0.1922,0.2500
0.8023,0.2551,0.2000
0.8832,0.3472,0.1500
0.9487,0.4627,0.1000
0.9872,0.6415,0.0500
Best %,Threshold
81.7260,0.5000
TP,FP,FN,TN
340,156,439,2321
