Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0214,0.0000,0.9000
0.0576,0.0020,0.8500
0.0964,0.0036,0.8000
0.1325,0.0068,0.7500
0.1794,0.0088,0.7000
0.2209,0.0136,0.6500
0.2744,0.0207,0.6000
0.3186,0.0323,0.5500
0.3869,0.0438,0.5000
0.4378,0.0598,0.4500
0.4900,0.0809,0.4000
0.5582,0.0984,0.3500
0.6104,0.1244,0.3000
0.6774,0.1538,0.2500
0.7537,0.2001,0.2000
0.8380,0.2658,0.1500
0.9116,0.3754,0.1000
0.9866,0.5484,0.0500
Best %,Threshold
82.5553,0.5000
TP,FP,FN,TN
289,110,458,2399
