Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0281,0.0004,0.9000
0.0588,0.0016,0.8500
0.0816,0.0036,0.8000
0.1283,0.0076,0.7500
0.1738,0.0144,0.7000
0.2206,0.0187,0.6500
0.2620,0.0255,0.6000
0.3128,0.0335,0.5500
0.3596,0.0455,0.5000
0.4144,0.0574,0.4500
0.4572,0.0722,0.4000
0.5094,0.0913,0.3500
0.5668,0.1168,0.3000
0.6310,0.1400,0.2500
0.7072,0.1902,0.2000
0.7914,0.2556,0.1500
0.8957,0.3569,0.1000
0.9652,0.5419,0.0500
Best %,Threshold
82.1253,0.4500
TP,FP,FN,TN
310,144,438,2364
