Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5179,0.0407,0.9500
0.5697,0.0509,0.9000
0.6056,0.0636,0.8500
0.6335,0.0738,0.8000
0.6534,0.0814,0.7500
0.6813,0.0865,0.7000
0.6932,0.0865,0.6500
0.7251,0.0941,0.6000
0.7331,0.1018,0.5500
0.7729,0.1043,0.5000
0.8008,0.1069,0.4500
0.8207,0.1120,0.4000
0.8446,0.1221,0.3500
0.8526,0.1399,0.3000
0.8685,0.1628,0.2500
0.8845,0.1807,0.2000
0.8964,0.2087,0.1500
0.9163,0.2646,0.1000
0.9323,0.3410,0.0500
Best %,Threshold
86.4907,0.3500
TP,FP,FN,TN
212,48,39,345
